,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
24,exp_name: takeoff-aviary-v0_2023-01-18,1413935,0.147435,521.4,5,-647.521889,-895.332916,-108.852,280.371419,628
25,exp_name: takeoff-aviary-v0_2023-01-18,1416271,0.155,584.0,4,-762.681659,-894.070218,-585.816336,126.88,629
26,exp_name: takeoff-aviary-v0_2023-01-18,1418866,0.141431,519.0,5,-658.163213,-744.225375,-568.127112,66.047786,630
27,exp_name: takeoff-aviary-v0_2023-01-18,1421193,0.173447,581.75,4,-768.81443,-903.453988,-632.090047,123.42636,631
28,exp_name: takeoff-aviary-v0_2023-01-18,1423303,0.140442,527.5,4,-680.823822,-868.667443,-596.059461,110.647047,632
29,exp_name: takeoff-aviary-v0_2023-01-18,1425587,0.14777,571.0,4,-744.395164,-893.033708,-602.128814,136.942315,633
30,exp_name: takeoff-aviary-v0_2023-01-18,1428143,0.138459,511.2,5,-651.433064,-907.205671,-101.452596,288.683718,634
31,exp_name: takeoff-aviary-v0_2023-01-18,1430602,0.091587,351.285714,7,-393.855287,-657.829721,-94.867092,257.348424,635
32,exp_name: takeoff-aviary-v0_2023-01-18,1432926,0.121261,464.8,5,-581.115503,-621.12145,-530.667889,30.078408,636
33,exp_name: takeoff-aviary-v0_2023-01-18,1435521,0.120073,432.5,6,-531.707113,-929.847349,-95.515977,253.932425,637
34,exp_name: takeoff-aviary-v0_2023-01-18,1438028,0.096009,358.142857,7,-426.270102,-646.015302,-94.938639,214.074211,638
35,exp_name: takeoff-aviary-v0_2023-01-18,1440286,0.125474,451.6,5,-562.064423,-982.420191,-95.710497,281.606869,639
36,exp_name: takeoff-aviary-v0_2023-01-18,1442677,0.13811,478.2,5,-616.078725,-819.457933,-507.745024,114.104876,640
37,exp_name: takeoff-aviary-v0_2023-01-18,1445034,0.106924,392.833333,6,-474.479309,-595.725475,-105.83012,167.832849,641
38,exp_name: takeoff-aviary-v0_2023-01-18,1447092,0.094026,343.0,6,-391.219798,-587.293824,-96.909255,205.555756,642
39,exp_name: takeoff-aviary-v0_2023-01-18,1449314,0.124719,444.4,5,-547.747776,-677.950641,-97.288035,225.432296,643
40,exp_name: takeoff-aviary-v0_2023-01-18,1451415,0.114733,420.2,5,-500.471182,-719.087046,-110.036788,208.374461,644
41,exp_name: takeoff-aviary-v0_2023-01-18,1453889,0.166707,618.5,4,-824.349237,-887.979618,-710.864366,70.293258,645
42,exp_name: takeoff-aviary-v0_2023-01-18,1456166,0.10466,379.5,6,-430.25778,-675.34211,-106.86003,239.236794,646
43,exp_name: takeoff-aviary-v0_2023-01-18,1458561,0.104471,399.166667,6,-452.17005,-675.50327,-106.52495,245.645027,647
44,exp_name: takeoff-aviary-v0_2023-01-18,1460884,0.077021,290.375,8,-253.498499,-838.570566,-107.305156,260.300875,648
45,exp_name: takeoff-aviary-v0_2023-01-18,1463051,0.095861,361.166667,6,-378.787414,-674.603834,-108.244169,269.78367,649
46,exp_name: takeoff-aviary-v0_2023-01-18,1465227,0.112646,435.2,5,-479.358125,-856.958464,-107.137777,307.529821,650
47,exp_name: takeoff-aviary-v0_2023-01-18,1467583,0.104396,392.666667,6,-434.694322,-609.231433,-109.749354,229.315034,651
48,exp_name: takeoff-aviary-v0_2023-01-18,1469639,0.09488,342.666667,6,-329.787014,-847.971454,-105.733275,304.750021,652
49,exp_name: takeoff-aviary-v0_2023-01-18,1471694,0.107876,411.0,5,-443.838918,-803.050062,-109.701376,282.671818,653
50,exp_name: takeoff-aviary-v0_2023-01-18,1473986,0.100179,382.0,6,-426.031908,-671.815646,-105.67823,229.027227,654
51,exp_name: takeoff-aviary-v0_2023-01-18,1476175,0.121211,437.8,5,-514.853862,-680.045612,-109.659251,205.774105,655
52,exp_name: takeoff-aviary-v0_2023-01-18,1478265,0.092098,348.333333,6,-369.61039,-714.400889,-95.955009,270.513372,656
53,exp_name: takeoff-aviary-v0_2023-01-18,1480329,0.137402,516.0,4,-633.939916,-1084.67722,-105.70407,348.310804,657
54,exp_name: takeoff-aviary-v0_2023-01-18,1482386,0.107432,342.833333,6,-349.643474,-652.618252,-105.119568,243.05757,658
55,exp_name: takeoff-aviary-v0_2023-01-18,1484843,0.109429,409.5,6,-444.66822,-670.373525,-108.406283,239.249257,659
56,exp_name: takeoff-aviary-v0_2023-01-18,1487024,0.096018,363.5,6,-379.86045,-692.334974,-107.446254,272.604722,660
57,exp_name: takeoff-aviary-v0_2023-01-18,1489178,0.098204,359.0,6,-361.941825,-658.936971,-107.45646,249.671464,661
58,exp_name: takeoff-aviary-v0_2023-01-18,1491520,0.124482,468.4,5,-532.924096,-654.572614,-113.514377,210.088174,662
0,exp_name: takeoff-aviary-v0_2023-01-18,1493678,0.074819,269.75,8,-222.427835,-742.598918,-96.817151,209.521648,663
1,exp_name: takeoff-aviary-v0_2023-01-18,1495945,0.106473,377.833333,6,-370.267908,-785.004921,-109.904176,277.794876,664
2,exp_name: takeoff-aviary-v0_2023-01-18,1498144,0.064413,244.333333,9,-148.456836,-421.971827,-107.219505,97.078006,665
3,exp_name: takeoff-aviary-v0_2023-01-18,1500204,0.09329,343.333333,6,-341.381757,-622.087369,-105.064222,235.846639,666
4,exp_name: takeoff-aviary-v0_2023-01-18,1502306,0.080541,300.285714,7,-263.606251,-767.643427,-104.863089,250.475659,667
5,exp_name: takeoff-aviary-v0_2023-01-18,1504454,0.062206,238.666667,9,-144.185663,-429.987235,-103.986828,101.109288,668
6,exp_name: takeoff-aviary-v0_2023-01-18,1506502,0.138263,512.0,4,-642.356926,-684.623305,-607.046195,29.295065,669
7,exp_name: takeoff-aviary-v0_2023-01-18,1508901,0.085856,299.875,8,-279.812088,-599.400474,-103.747679,208.564831,670
8,exp_name: takeoff-aviary-v0_2023-01-18,1511111,0.122029,442.0,5,-529.568439,-756.433629,-109.715002,224.635647,671
9,exp_name: takeoff-aviary-v0_2023-01-18,1513179,0.148912,517.0,4,-625.60761,-662.791444,-601.023486,24.453504,672
10,exp_name: takeoff-aviary-v0_2023-01-18,1515420,0.086228,320.142857,7,-315.478384,-644.821778,-106.747099,242.027476,673
0,exp_name: takeoff-aviary-v0_2023-01-18,1517765,0.107242,390.833333,6,-441.374437,-621.604817,-107.345138,236.339729,674
1,exp_name: takeoff-aviary-v0_2023-01-18,1520017,0.120783,450.4,5,-557.936308,-664.119933,-463.817761,69.329859,675
2,exp_name: takeoff-aviary-v0_2023-01-18,1522126,0.114405,421.8,5,-486.894962,-655.592611,-114.26419,190.827594,676
3,exp_name: takeoff-aviary-v0_2023-01-18,1524209,0.089242,347.166667,6,-386.231861,-596.016747,-104.444684,201.286837,677
4,exp_name: takeoff-aviary-v0_2023-01-18,1526577,0.103869,394.666667,6,-473.83234,-601.971472,-107.561338,168.14206,678
5,exp_name: takeoff-aviary-v0_2023-01-18,1528993,0.094055,345.142857,7,-399.505346,-610.073741,-96.307532,193.157141,679
6,exp_name: takeoff-aviary-v0_2023-01-18,1531214,0.115244,444.2,5,-557.969602,-652.938623,-502.518529,56.768707,680
7,exp_name: takeoff-aviary-v0_2023-01-18,1533635,0.106408,403.5,6,-495.202657,-660.770221,-96.821541,191.430687,681
8,exp_name: takeoff-aviary-v0_2023-01-18,1536013,0.125853,475.6,5,-590.94114,-779.509439,-521.71499,96.374041,682
9,exp_name: takeoff-aviary-v0_2023-01-18,1538123,0.078001,301.428571,7,-341.193724,-586.23088,-92.920103,219.340835,683
10,exp_name: takeoff-aviary-v0_2023-01-18,1540283,0.11399,432.0,5,-540.665846,-596.134957,-484.939264,43.277625,684
11,exp_name: takeoff-aviary-v0_2023-01-18,1542516,0.076084,279.125,8,-296.181244,-611.689788,-94.181593,203.165496,685
12,exp_name: takeoff-aviary-v0_2023-01-18,1544832,0.100931,386.0,6,-471.237919,-600.681343,-93.81635,172.010187,686
13,exp_name: takeoff-aviary-v0_2023-01-18,1546885,0.105675,410.6,5,-497.47965,-528.952326,-468.838549,26.473943,687
14,exp_name: takeoff-aviary-v0_2023-01-18,1549025,0.118269,428.0,5,-530.526352,-656.521745,-465.18716,66.103344,688
15,exp_name: takeoff-aviary-v0_2023-01-18,1551115,0.109589,418.0,5,-528.020859,-583.69222,-457.352544,41.421689,689
16,exp_name: takeoff-aviary-v0_2023-01-18,1553234,0.091395,353.166667,6,-404.372205,-599.61263,-97.142431,214.958249,690
17,exp_name: takeoff-aviary-v0_2023-01-18,1555497,0.094534,323.285714,7,-356.54581,-646.654058,-94.490476,228.727158,691
18,exp_name: takeoff-aviary-v0_2023-01-18,1557649,0.112207,430.4,5,-513.993483,-746.381592,-108.011652,215.148837,692
19,exp_name: takeoff-aviary-v0_2023-01-18,1559700,0.088427,341.833333,6,-371.017573,-610.114057,-109.122559,191.746273,693
0,exp_name: takeoff-aviary-v0_2023-01-18,1561895,0.086342,313.571429,7,-308.615062,-604.251829,-105.617815,232.309007,694
1,exp_name: takeoff-aviary-v0_2023-01-18,1564082,0.080634,312.428571,7,-304.412027,-702.589501,-106.853938,233.918879,695
2,exp_name: takeoff-aviary-v0_2023-01-18,1566338,0.08699,322.285714,7,-315.355036,-613.269437,-106.594124,240.197987,696
3,exp_name: takeoff-aviary-v0_2023-01-18,1568577,0.090784,279.875,8,-249.39208,-604.330797,-103.942515,197.061025,697
4,exp_name: takeoff-aviary-v0_2023-01-18,1570872,0.085246,327.857143,7,-333.000142,-926.363838,-104.925116,294.836399,698
5,exp_name: takeoff-aviary-v0_2023-01-18,1573261,0.094898,341.285714,7,-354.224084,-593.85747,-104.149528,213.817627,699
6,exp_name: takeoff-aviary-v0_2023-01-18,1575346,0.08202,297.857143,7,-282.476501,-584.616418,-103.722713,191.082761,700
7,exp_name: takeoff-aviary-v0_2023-01-18,1577416,0.088769,345.0,6,-352.588983,-671.681933,-103.582889,247.976386,701
8,exp_name: takeoff-aviary-v0_2023-01-18,1579493,0.090252,346.166667,6,-358.147457,-617.024172,-105.112708,251.106537,702
9,exp_name: takeoff-aviary-v0_2023-01-18,1581654,0.066845,240.111111,9,-171.673063,-459.165944,-100.13641,114.187743,703
10,exp_name: takeoff-aviary-v0_2023-01-18,1583828,0.07044,271.75,8,-226.421311,-510.444265,-104.592402,164.656671,704
11,exp_name: takeoff-aviary-v0_2023-01-18,1586014,0.081332,312.285714,7,-314.432377,-618.40798,-103.679298,221.0285,705
12,exp_name: takeoff-aviary-v0_2023-01-18,1588077,0.114249,412.6,5,-497.850781,-550.326512,-396.462067,59.081498,706
13,exp_name: takeoff-aviary-v0_2023-01-18,1590128,0.100015,341.833333,6,-380.460247,-600.848222,-103.673444,200.42013,707
14,exp_name: takeoff-aviary-v0_2023-01-18,1592519,0.097924,341.571429,7,-362.212147,-612.7946,-105.037631,231.485033,708
15,exp_name: takeoff-aviary-v0_2023-01-18,1594571,0.095226,342.0,6,-350.193517,-595.821538,-106.527182,240.710439,709
16,exp_name: takeoff-aviary-v0_2023-01-18,1596945,0.087449,339.142857,7,-357.482936,-651.556898,-103.265499,227.484083,710
17,exp_name: takeoff-aviary-v0_2023-01-18,1599087,0.078608,306.0,7,-292.912328,-603.572282,-104.871201,222.198862,711
18,exp_name: takeoff-aviary-v0_2023-01-18,1601314,0.091645,318.142857,7,-323.098397,-599.602379,-107.09706,198.041724,712
19,exp_name: takeoff-aviary-v0_2023-01-18,1603375,0.100204,343.5,6,-363.161548,-652.423006,-105.656635,255.737349,713
20,exp_name: takeoff-aviary-v0_2023-01-18,1605702,0.075738,290.875,8,-262.619989,-591.987144,-106.110929,202.056543,714
21,exp_name: takeoff-aviary-v0_2023-01-18,1607837,0.075181,266.875,8,-226.325833,-612.717547,-104.354328,205.927414,715
22,exp_name: takeoff-aviary-v0_2023-01-18,1610206,0.102977,394.833333,6,-469.350245,-607.482019,-107.176461,172.150545,716
23,exp_name: takeoff-aviary-v0_2023-01-18,1612527,0.119938,464.2,5,-580.478467,-615.428845,-545.194355,27.208333,717
24,exp_name: takeoff-aviary-v0_2023-01-18,1614638,0.119399,422.2,5,-488.243241,-619.636996,-109.17972,196.346477,718
25,exp_name: takeoff-aviary-v0_2023-01-18,1616746,0.085531,301.142857,7,-303.905028,-705.496744,-107.543495,234.740489,719
26,exp_name: takeoff-aviary-v0_2023-01-18,1619148,0.117173,400.333333,6,-475.138546,-707.089449,-118.157529,184.471668,720
27,exp_name: takeoff-aviary-v0_2023-01-18,1621394,0.106632,374.333333,6,-444.005285,-615.325704,-106.135447,159.260447,721
28,exp_name: takeoff-aviary-v0_2023-01-18,1623832,0.106174,406.333333,6,-495.586994,-598.542448,-163.010674,151.221227,722
29,exp_name: takeoff-aviary-v0_2023-01-18,1626104,0.101088,378.666667,6,-454.953124,-592.446904,-92.261981,166.799645,723
30,exp_name: takeoff-aviary-v0_2023-01-18,1628316,0.119457,442.4,5,-548.94538,-594.937943,-461.141002,48.375468,724
31,exp_name: takeoff-aviary-v0_2023-01-18,1630366,0.110707,410.0,5,-504.880351,-602.26111,-415.285885,60.5287,725
32,exp_name: takeoff-aviary-v0_2023-01-18,1632744,0.092298,339.714286,7,-399.176131,-550.390889,-92.434969,194.388639,726
33,exp_name: takeoff-aviary-v0_2023-01-18,1634947,0.097355,367.166667,6,-448.401903,-553.946366,-95.718775,159.090653,727
34,exp_name: takeoff-aviary-v0_2023-01-18,1637022,0.114917,415.0,5,-532.068052,-592.845773,-481.797414,39.733741,728
35,exp_name: takeoff-aviary-v0_2023-01-18,1639425,0.095919,343.285714,7,-407.657386,-599.173733,-97.199313,199.063418,729
36,exp_name: takeoff-aviary-v0_2023-01-18,1641654,0.097597,371.5,6,-452.58094,-609.435556,-97.177946,164.694762,730
37,exp_name: takeoff-aviary-v0_2023-01-18,1644081,0.089709,346.714286,7,-414.488936,-583.959053,-93.774301,204.730336,731
38,exp_name: takeoff-aviary-v0_2023-01-18,1646175,0.084279,299.142857,7,-337.655492,-585.532115,-94.799605,211.557445,732
39,exp_name: takeoff-aviary-v0_2023-01-18,1648261,0.080637,298.0,7,-340.379165,-766.821357,-91.260796,239.560397,733
40,exp_name: takeoff-aviary-v0_2023-01-18,1650481,0.096341,370.0,6,-432.884772,-590.473808,-110.273241,163.40119,734
41,exp_name: takeoff-aviary-v0_2023-01-18,1652633,0.101838,358.666667,6,-411.676745,-588.035944,-111.066919,155.887178,735
42,exp_name: takeoff-aviary-v0_2023-01-18,1654953,0.112814,386.666667,6,-455.380618,-647.313658,-107.948309,168.365247,736
43,exp_name: takeoff-aviary-v0_2023-01-18,1657082,0.083656,304.142857,7,-315.328372,-700.954504,-95.368111,249.421909,737
44,exp_name: takeoff-aviary-v0_2023-01-18,1659409,0.109372,387.833333,6,-441.482284,-705.029925,-108.058168,241.115983,738
45,exp_name: takeoff-aviary-v0_2023-01-18,1661462,0.106446,410.6,5,-487.194746,-713.97455,-107.765339,207.287676,739
46,exp_name: takeoff-aviary-v0_2023-01-18,1663813,0.086309,335.857143,7,-348.596117,-558.780958,-102.986366,210.534456,740
47,exp_name: takeoff-aviary-v0_2023-01-18,1666033,0.076787,277.5,8,-259.543337,-596.340556,-104.38213,203.092549,741
48,exp_name: takeoff-aviary-v0_2023-01-18,1668165,0.07859,304.571429,7,-296.089148,-619.770054,-103.159775,221.707224,742
49,exp_name: takeoff-aviary-v0_2023-01-18,1670262,0.089789,349.5,6,-361.550153,-698.262728,-112.196188,247.998605,743
50,exp_name: takeoff-aviary-v0_2023-01-18,1672480,0.088081,316.857143,7,-313.329542,-644.891632,-105.760983,192.585791,744
0,exp_name: takeoff-aviary-v0_2023-01-18,1674690,0.09583,368.333333,6,-403.375554,-671.939547,-115.537727,202.452874,745
0,exp_name: takeoff-aviary-v0_2023-01-18,1676964,0.099198,379.0,6,-426.433111,-649.872686,-108.119414,227.396969,746
1,exp_name: takeoff-aviary-v0_2023-01-18,1679323,0.107938,393.166667,6,-469.281198,-582.863005,-114.685915,163.122427,747
2,exp_name: takeoff-aviary-v0_2023-01-18,1681802,0.091787,354.142857,7,-383.381745,-619.090824,-113.422453,200.039731,748
3,exp_name: takeoff-aviary-v0_2023-01-18,1684036,0.082141,319.142857,7,-341.81297,-518.897362,-104.389854,174.568508,749
4,exp_name: takeoff-aviary-v0_2023-01-18,1686121,0.097146,347.5,6,-382.003684,-557.448447,-110.321099,191.765411,750
5,exp_name: takeoff-aviary-v0_2023-01-18,1688181,0.10599,412.0,5,-481.4539,-629.549766,-110.750094,188.421649,751
6,exp_name: takeoff-aviary-v0_2023-01-18,1690612,0.104364,405.166667,6,-448.693272,-660.347625,-112.610764,212.17917,752
7,exp_name: takeoff-aviary-v0_2023-01-18,1693094,0.098788,354.571429,7,-379.357276,-661.108785,-110.000633,237.008126,753
8,exp_name: takeoff-aviary-v0_2023-01-18,1695167,0.107156,414.6,5,-478.244626,-603.298789,-109.823022,185.352367,754
9,exp_name: takeoff-aviary-v0_2023-01-18,1697231,0.076701,294.857143,7,-285.957368,-547.217309,-105.798589,202.103823,755
10,exp_name: takeoff-aviary-v0_2023-01-18,1699669,0.09703,348.285714,7,-385.905849,-646.081358,-99.532994,246.243133,756
11,exp_name: takeoff-aviary-v0_2023-01-18,1701881,0.115234,442.4,5,-541.971257,-609.434989,-440.903387,59.066722,757
12,exp_name: takeoff-aviary-v0_2023-01-18,1703991,0.109362,422.0,5,-498.610555,-668.205682,-116.324217,197.043436,758
13,exp_name: takeoff-aviary-v0_2023-01-18,1706094,0.115936,420.6,5,-500.207726,-623.759311,-112.871268,195.14404,759
14,exp_name: takeoff-aviary-v0_2023-01-18,1708186,0.108382,418.4,5,-513.755202,-602.565686,-414.327778,61.109436,760
15,exp_name: takeoff-aviary-v0_2023-01-18,1710437,0.097115,375.166667,6,-453.11886,-610.376538,-100.691579,178.473438,761
16,exp_name: takeoff-aviary-v0_2023-01-18,1712513,0.111628,415.2,5,-513.043213,-579.727141,-401.088914,63.496933,762
17,exp_name: takeoff-aviary-v0_2023-01-18,1714823,0.12076,462.0,5,-573.448212,-623.662048,-535.472128,40.986254,763
18,exp_name: takeoff-aviary-v0_2023-01-18,1717286,0.10561,410.5,6,-492.96362,-619.225559,-110.998547,174.249501,764
19,exp_name: takeoff-aviary-v0_2023-01-18,1719479,0.097671,365.5,6,-424.27714,-626.078032,-122.090543,208.34554,765
20,exp_name: takeoff-aviary-v0_2023-01-18,1721866,0.089229,341.0,7,-373.360789,-602.116012,-105.065576,202.418329,766
21,exp_name: takeoff-aviary-v0_2023-01-18,1724258,0.077241,299.0,8,-288.4689,-664.461663,-105.276771,224.109035,767
22,exp_name: takeoff-aviary-v0_2023-01-18,1726766,0.096647,358.285714,7,-379.458266,-658.465709,-107.642662,235.376556,768
23,exp_name: takeoff-aviary-v0_2023-01-18,1729084,0.101255,386.333333,6,-441.561448,-615.601427,-115.192676,200.341691,769
24,exp_name: takeoff-aviary-v0_2023-01-18,1731306,0.115166,444.4,5,-523.748919,-696.835263,-116.347073,210.506189,770
25,exp_name: takeoff-aviary-v0_2023-01-18,1733436,0.09577,355.0,6,-395.452902,-608.868136,-116.015395,200.733331,771
26,exp_name: takeoff-aviary-v0_2023-01-18,1735520,0.089703,347.333333,6,-387.144347,-572.310593,-98.528169,199.476739,772
0,exp_name: takeoff-aviary-v0_2023-01-18,1737855,0.100697,389.166667,6,-480.317203,-606.045162,-99.710185,172.625255,773
1,exp_name: takeoff-aviary-v0_2023-01-18,1740246,0.079672,298.875,8,-317.96826,-618.524202,-96.531002,220.680353,774
2,exp_name: takeoff-aviary-v0_2023-01-18,1742783,0.109504,422.833333,6,-518.517525,-629.376834,-425.165608,60.450837,775
3,exp_name: takeoff-aviary-v0_2023-01-18,1744976,0.094485,365.5,6,-429.564016,-545.514336,-113.831705,146.95376,776
4,exp_name: takeoff-aviary-v0_2023-01-18,1747110,0.096644,355.666667,6,-417.959131,-743.375993,-97.578439,239.333177,777
0,exp_name: takeoff-aviary-v0_2023-01-18,1749233,0.110539,424.6,5,-532.522726,-605.923082,-464.496091,45.045948,778
1,exp_name: takeoff-aviary-v0_2023-01-18,1751672,0.125609,487.8,5,-607.327955,-768.292979,-494.779406,91.238505,779
2,exp_name: takeoff-aviary-v0_2023-01-18,1754137,0.095408,352.142857,7,-405.213987,-547.893279,-101.139639,190.092964,780
3,exp_name: takeoff-aviary-v0_2023-01-18,1756252,0.109668,423.0,5,-524.70232,-567.570746,-482.893021,34.154026,781
4,exp_name: takeoff-aviary-v0_2023-01-18,1758726,0.105534,412.333333,6,-502.763124,-644.612079,-102.913342,185.296079,782
5,exp_name: takeoff-aviary-v0_2023-01-18,1760855,0.105187,354.833333,6,-393.416022,-611.283848,-96.506298,214.299557,783
6,exp_name: takeoff-aviary-v0_2023-01-18,1763029,0.093532,362.333333,6,-404.992946,-586.675477,-99.529422,208.40997,784
7,exp_name: takeoff-aviary-v0_2023-01-18,1765501,0.105583,412.0,6,-496.573759,-601.192036,-112.154862,172.954948,785
8,exp_name: takeoff-aviary-v0_2023-01-18,1767996,0.112057,415.833333,6,-462.335341,-607.39409,-124.783445,163.102919,786
9,exp_name: takeoff-aviary-v0_2023-01-18,1770189,0.093427,365.5,6,-384.176198,-678.889798,-109.304741,273.656028,787
10,exp_name: takeoff-aviary-v0_2023-01-18,1772362,0.07944,310.428571,7,-289.765052,-597.08273,-110.076872,203.910937,788
11,exp_name: takeoff-aviary-v0_2023-01-18,1774678,0.104486,386.0,6,-399.063555,-673.080526,-110.211441,239.506837,789
12,exp_name: takeoff-aviary-v0_2023-01-18,1777174,0.079581,312.0,8,-246.012509,-673.551983,-110.875348,203.020998,790
13,exp_name: takeoff-aviary-v0_2023-01-18,1779418,0.096828,374.0,6,-310.671319,-834.766203,-115.327155,276.30455,791
14,exp_name: takeoff-aviary-v0_2023-01-18,1781621,0.099858,367.166667,6,-221.72756,-636.181252,-121.271266,185.639381,792
15,exp_name: takeoff-aviary-v0_2023-01-18,1783893,0.097193,378.666667,6,-354.758921,-665.058323,-129.033344,225.031253,793
16,exp_name: takeoff-aviary-v0_2023-01-18,1785943,0.088058,341.666667,6,-241.494103,-604.59651,-119.090956,174.690174,794
17,exp_name: takeoff-aviary-v0_2023-01-18,1788112,0.082514,309.857143,7,-282.849623,-676.379332,-107.898163,235.070556,795
18,exp_name: takeoff-aviary-v0_2023-01-18,1790210,0.090573,349.666667,6,-341.032286,-631.438912,-109.87014,221.948002,796
0,exp_name: takeoff-aviary-v0_2023-01-18,1792527,0.074692,289.625,8,-237.942962,-563.443335,-109.014838,172.529612,797
1,exp_name: takeoff-aviary-v0_2023-01-18,1794767,0.084924,320.0,7,-287.520274,-585.534068,-106.880609,206.049128,798
2,exp_name: takeoff-aviary-v0_2023-01-18,1796926,0.093717,359.833333,6,-311.173086,-739.960085,-110.807909,240.687208,799
3,exp_name: takeoff-aviary-v0_2023-01-18,1799332,0.10142,401.0,6,-139.204754,-184.646242,-110.034417,26.057344,800
4,exp_name: takeoff-aviary-v0_2023-01-18,1801405,0.09087,345.5,6,-358.010002,-734.895088,-106.211625,263.550082,801
5,exp_name: takeoff-aviary-v0_2023-01-18,1803609,0.082916,314.857143,7,-261.04757,-717.534286,-108.347855,224.826113,802
6,exp_name: takeoff-aviary-v0_2023-01-18,1805805,0.08079,313.714286,7,-263.945361,-624.33064,-111.976463,225.144062,803
7,exp_name: takeoff-aviary-v0_2023-01-18,1808342,0.074333,281.888889,9,-229.720026,-683.58903,-110.686906,198.455469,804
8,exp_name: takeoff-aviary-v0_2023-01-18,1810436,0.078915,299.142857,7,-238.369272,-590.190601,-112.568623,193.342998,805
9,exp_name: takeoff-aviary-v0_2023-01-18,1812541,0.090955,350.833333,6,-342.606017,-606.061683,-124.97085,214.592479,806
10,exp_name: takeoff-aviary-v0_2023-01-18,1814929,0.069259,265.333333,9,-214.097526,-572.842001,-107.416583,179.269702,807
11,exp_name: takeoff-aviary-v0_2023-01-18,1817161,0.083708,318.857143,7,-285.300532,-616.780382,-110.594982,216.563234,808
12,exp_name: takeoff-aviary-v0_2023-01-18,1819321,0.092419,360.0,6,-358.531083,-668.399854,-115.13195,245.502357,809
13,exp_name: takeoff-aviary-v0_2023-01-18,1821523,0.081748,314.571429,7,-287.101031,-647.579705,-112.135956,221.227702,810
14,exp_name: takeoff-aviary-v0_2023-01-18,1823984,0.092789,351.571429,7,-353.401006,-628.116495,-110.970251,204.879733,811
15,exp_name: takeoff-aviary-v0_2023-01-18,1826241,0.072111,282.125,8,-186.660715,-627.399858,-111.563566,167.088165,812
16,exp_name: takeoff-aviary-v0_2023-01-18,1828679,0.093528,348.285714,7,-348.882758,-685.029409,-111.000337,247.960828,813
17,exp_name: takeoff-aviary-v0_2023-01-18,1830951,0.074155,284.0,8,-242.078336,-626.704363,-108.10894,218.475376,814
18,exp_name: takeoff-aviary-v0_2023-01-18,1833062,0.076845,301.571429,7,-266.890845,-631.95439,-110.773056,220.388482,815
19,exp_name: takeoff-aviary-v0_2023-01-18,1835536,0.082377,309.25,8,-284.87522,-598.171188,-108.809732,222.571152,816
20,exp_name: takeoff-aviary-v0_2023-01-18,1837751,0.073443,276.875,8,-234.623533,-597.687131,-108.990312,206.24644,817
21,exp_name: takeoff-aviary-v0_2023-01-18,1839905,0.08312,307.714286,7,-251.043841,-590.362933,-108.458915,204.369962,818
22,exp_name: takeoff-aviary-v0_2023-01-18,1842056,0.065345,239.0,9,-129.110599,-204.996519,-110.066417,27.971063,819
23,exp_name: takeoff-aviary-v0_2023-01-18,1844377,0.066124,232.1,10,-126.375971,-214.396936,-111.026982,29.912496,820
24,exp_name: takeoff-aviary-v0_2023-01-18,1846463,0.079029,298.0,7,-214.795777,-504.999917,-108.076215,134.305663,821
25,exp_name: takeoff-aviary-v0_2023-01-18,1848518,0.075801,256.875,8,-144.608368,-231.144271,-112.712881,40.049174,822
26,exp_name: takeoff-aviary-v0_2023-01-18,1850648,0.07396,266.25,8,-200.083162,-599.963888,-108.854887,163.115288,823
27,exp_name: takeoff-aviary-v0_2023-01-18,1853097,0.096053,349.857143,7,-289.714398,-616.361187,-109.075386,195.144917,824
28,exp_name: takeoff-aviary-v0_2023-01-18,1855173,0.082085,296.571429,7,-232.99063,-547.464651,-110.433339,184.193719,825
29,exp_name: takeoff-aviary-v0_2023-01-18,1857511,0.075511,292.25,8,-257.486415,-668.697554,-112.214662,228.80625,826
30,exp_name: takeoff-aviary-v0_2023-01-18,1859834,0.074793,290.375,8,-254.188569,-689.732675,-105.952305,247.253564,827
31,exp_name: takeoff-aviary-v0_2023-01-18,1861978,0.072418,268.0,8,-188.715363,-612.827675,-108.388997,162.538589,828
32,exp_name: takeoff-aviary-v0_2023-01-18,1864111,0.068701,266.625,8,-191.491827,-666.56864,-109.00397,181.370663,829
33,exp_name: takeoff-aviary-v0_2023-01-18,1866569,0.079709,307.25,8,-241.516231,-626.16621,-109.632196,218.983591,830
34,exp_name: takeoff-aviary-v0_2023-01-18,1868648,0.079704,297.0,7,-199.667051,-682.360752,-109.934093,197.280274,831
35,exp_name: takeoff-aviary-v0_2023-01-18,1870786,0.068152,267.25,8,-130.455036,-186.636174,-112.626971,22.334079,832
36,exp_name: takeoff-aviary-v0_2023-01-18,1872969,0.069633,272.875,8,-178.175146,-565.57436,-113.716148,146.662732,833
37,exp_name: takeoff-aviary-v0_2023-01-18,1875038,0.069517,258.625,8,-135.545944,-237.323922,-112.772039,39.211675,834
38,exp_name: takeoff-aviary-v0_2023-01-18,1877363,0.123739,465.0,5,-418.981796,-668.749024,-124.771896,240.354619,835
39,exp_name: takeoff-aviary-v0_2023-01-18,1879566,0.082462,314.714286,7,-157.032685,-243.982759,-123.512751,43.488432,836
