,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns
69,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3070,0.056264,200.0,11,-229.547243,-371.906457,-117.903909,82.072238
70,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3071,0.05435,200.0,11,-284.426972,-798.294627,-116.53233,220.341611
71,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3072,0.055493,200.0,11,-189.788202,-503.505949,-0.812025,122.253761
72,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3073,0.054423,200.0,11,-197.011356,-592.343531,-1.314789,153.730171
73,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3074,0.056431,200.0,11,-251.970859,-496.459674,-116.847909,110.052086
74,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3075,0.054679,200.0,11,-197.200141,-702.728556,-0.920534,189.648531
75,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3076,0.055785,200.0,11,-356.774755,-1494.528685,-114.873695,390.267625
76,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3077,0.054033,200.0,11,-268.827894,-1344.126488,-3.168627,365.401007
77,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3078,0.055341,200.0,11,-200.492126,-517.081817,-0.80701,154.154932
78,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3079,0.055496,200.0,11,-237.021674,-538.40659,-113.807415,143.621431
79,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3080,0.054625,200.0,11,-253.921799,-384.498714,-118.670299,97.871206
80,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3081,0.054664,200.0,11,-283.971029,-807.731635,-0.900388,213.899072
81,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3082,0.05624,200.0,11,-201.093861,-383.18516,-1.94747,96.474339
82,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3083,0.055,200.0,11,-200.979267,-499.320092,-1.74876,132.508575
83,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3084,0.054662,200.0,11,-130.382223,-339.32707,-0.850878,103.540766
84,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3085,0.055878,200.0,11,-146.775752,-373.46936,-1.611742,105.004998
85,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3086,0.055956,200.0,11,-239.258509,-951.118126,-1.846184,236.774323
86,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3087,0.054303,200.0,11,-213.580605,-410.564325,-1.245783,110.214555
87,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3088,0.054319,200.0,11,-246.41383,-660.633144,-1.031677,174.096621
88,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3089,0.055819,200.0,11,-190.545328,-377.899584,-1.46056,120.886154
89,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3090,0.055386,200.0,11,-222.757447,-461.844922,-119.950644,123.682163
90,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3091,0.053871,200.0,11,-255.097256,-618.156197,-2.517868,165.798875
91,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3092,0.054538,200.0,11,-136.765169,-384.986557,-1.901625,99.7162
92,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3093,0.057445,200.0,11,-122.827486,-247.798699,-2.023166,71.744519
93,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3094,0.05351,200.0,11,-202.091124,-648.113401,-1.463494,174.305372
94,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3095,0.054362,200.0,11,-213.315365,-370.304426,-4.252819,117.034923
95,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3096,0.055504,200.0,11,-152.232905,-311.056117,-0.711638,94.454052
96,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3097,0.057471,200.0,11,-322.732883,-1492.917982,-117.620784,377.260772
97,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3098,0.055119,200.0,11,-260.246276,-360.61444,-1.024538,98.385533
98,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3099,0.055924,200.0,11,-181.189512,-362.986026,-1.000239,124.67549
99,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3100,0.054906,200.0,11,-167.281439,-360.865034,-1.027013,91.988964
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3101,0.055608,200.0,11,-147.004054,-255.958305,-2.250277,72.604956
1,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3102,0.054582,200.0,11,-208.297753,-507.061577,-1.426897,132.109612
2,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3103,0.055329,200.0,11,-167.926101,-363.903111,-0.945711,118.455015
3,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3104,0.054419,200.0,11,-161.191033,-533.961519,-0.63014,128.644443
4,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3105,0.056203,200.0,11,-189.12585,-366.008678,-0.706598,106.796882
5,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3106,0.054898,200.0,11,-123.343459,-356.036147,-0.832918,100.801411
6,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3107,0.05504,200.0,11,-239.158551,-369.369254,-121.652578,100.800262
7,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3108,0.054516,200.0,11,-210.0287,-593.303302,-0.607767,161.373739
8,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3109,0.055795,200.0,11,-275.982157,-612.5489,-117.678819,163.828097
9,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3110,0.055064,200.0,11,-251.570993,-608.674985,-1.108619,186.435979
10,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3111,0.054537,200.0,11,-181.747102,-572.695077,-1.549546,157.041988
11,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3112,0.055487,200.0,11,-180.117849,-439.34731,-0.736872,127.559444
12,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3113,0.056566,200.0,11,-194.491944,-444.768079,-116.498539,110.125304
13,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3114,0.054209,200.0,11,-122.838757,-374.520355,-0.66073,128.957919
14,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3115,0.053832,200.0,11,-219.141485,-364.216055,-120.071875,96.068877
15,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3116,0.055044,200.0,11,-165.344204,-385.417789,-1.687022,120.152539
16,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3117,0.056751,200.0,11,-176.647605,-249.011245,-122.254399,56.775024
17,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3118,0.05571,200.0,11,-200.838954,-451.32377,-1.251182,140.379927
18,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3119,0.053709,200.0,11,-198.790155,-469.972253,-1.382421,126.62336
19,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3120,0.05791,200.0,11,-242.491173,-479.128206,-1.781536,148.703985
20,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3121,0.054871,200.0,11,-145.562835,-368.222522,-2.29244,99.813831
21,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3122,0.05466,200.0,11,-266.505096,-521.791069,-121.60555,144.770405
22,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3123,0.053886,200.0,11,-177.542906,-369.739765,-117.570594,80.509132
23,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3124,0.056045,200.0,11,-139.641621,-237.68889,-2.06991,94.892049
24,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3125,0.055084,200.0,11,-173.649471,-363.376589,-1.831887,117.35998
25,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3126,0.05454,200.0,11,-175.82123,-367.827639,-2.094082,94.08045
26,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3127,0.054609,200.0,11,-175.71049,-340.839644,-2.372407,88.82319
27,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3128,0.058412,200.0,11,-239.169957,-389.853884,-1.376855,113.612561
28,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3129,0.054826,200.0,11,-233.205089,-423.176144,-2.954388,135.433344
29,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3130,0.054471,200.0,11,-246.031171,-487.524462,-115.777342,148.283856
30,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3131,0.054049,200.0,11,-180.275796,-390.100621,-1.756427,142.501303
31,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3132,0.056252,200.0,11,-274.083381,-483.791527,-119.627253,116.430469
32,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3133,0.055684,200.0,11,-158.374271,-382.932903,-1.877564,93.185682
33,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3134,0.05331,200.0,11,-174.248785,-348.756498,-1.81118,90.348763
34,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3135,0.054209,200.0,11,-133.41289,-373.829604,-1.079008,98.324085
35,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3136,0.057964,200.0,11,-162.905716,-368.466796,-1.952804,124.47822
36,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3137,0.054034,200.0,11,-242.535951,-443.308256,-1.391893,131.843935
37,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3138,0.053952,200.0,11,-198.494499,-458.618082,-1.262648,145.941176
38,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3139,0.055513,200.0,11,-232.218976,-515.624093,-0.992526,146.468535
39,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3140,0.057596,200.0,11,-167.116603,-381.025029,-0.860348,108.549069
40,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3141,0.05391,200.0,11,-137.579184,-305.188458,-1.06614,87.929525
41,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3142,0.054535,200.0,11,-205.431158,-361.00571,-2.505161,121.159155
42,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3143,0.055059,200.0,11,-141.64312,-243.388095,-0.753482,84.233852
43,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3144,0.055709,200.0,11,-152.943118,-367.015855,-1.141728,127.227159
44,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3145,0.05481,200.0,11,-139.178433,-349.367421,-2.279835,96.343721
45,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3146,0.055249,200.0,11,-161.239815,-366.774755,-4.784878,96.565098
46,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3147,0.055731,200.0,11,-164.734741,-375.170625,-2.975461,92.47991
47,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3148,0.05491,200.0,11,-173.719033,-398.55808,-1.899115,101.489773
48,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3149,0.055361,200.0,11,-194.045952,-370.096453,-117.240644,101.544001
49,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3150,0.054593,200.0,11,-135.901126,-376.031167,-1.546336,98.483142
50,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3151,0.055676,200.0,11,-160.896978,-370.244007,-1.276471,99.254105
51,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3152,0.05539,200.0,11,-179.549231,-377.088852,-1.146289,133.00469
52,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3153,0.055383,200.0,11,-212.537977,-455.293362,-1.006522,123.648633
53,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3154,0.054446,200.0,11,-221.756337,-444.28446,-1.450598,141.585137
54,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3155,0.055839,200.0,11,-215.982528,-392.507529,-114.886166,109.889207
55,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3156,0.055408,200.0,11,-223.35625,-359.021474,-3.003821,121.147858
56,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3157,0.054815,200.0,11,-185.349172,-498.175605,-2.364998,145.195474
57,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3158,0.054042,200.0,11,-229.907001,-358.036479,-2.628609,103.69388
58,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3159,0.057273,200.0,11,-151.235905,-242.23858,-1.955008,85.109025
59,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3160,0.055179,200.0,11,-120.759289,-242.012252,-2.926279,69.668687
60,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3161,0.055433,200.0,11,-172.444441,-321.805196,-115.838069,69.105127
61,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3162,0.056757,200.0,11,-181.861013,-433.733758,-116.288334,95.261436
62,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3163,0.059101,200.0,11,-153.738436,-246.263125,-118.654193,51.764051
63,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3164,0.053955,200.0,11,-189.068125,-374.317617,-1.232455,108.301363
64,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3165,0.054478,200.0,11,-186.583302,-367.298214,-1.304235,118.625885
65,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3166,0.055518,200.0,11,-237.467576,-442.717402,-1.836821,127.868909
66,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3167,0.056862,200.0,11,-199.948606,-352.690589,-118.28511,88.799746
67,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3168,0.055032,200.0,11,-132.678696,-372.108888,-1.245891,119.871417
68,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3169,0.055386,200.0,11,-152.153615,-349.405034,-0.792037,99.860954
69,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3170,0.056544,200.0,11,-245.763115,-572.352376,-119.205606,140.032075
70,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3171,0.055545,200.0,11,-205.684789,-373.765582,-3.217908,114.945448
71,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3172,0.053572,200.0,11,-187.772379,-371.208356,-1.581233,106.866001
72,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3173,0.055495,200.0,11,-194.420369,-366.259226,-120.139418,87.528993
73,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3174,0.05575,200.0,11,-211.53655,-374.784693,-118.690032,104.940039
74,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3175,0.054539,200.0,11,-143.762321,-355.459062,-2.118932,97.53667
75,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3176,0.054229,200.0,11,-205.583133,-351.552486,-120.824495,97.761651
76,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3177,0.055134,200.0,11,-216.045598,-490.508755,-1.22279,146.968944
77,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3178,0.054768,200.0,11,-210.070041,-512.351375,-1.604327,140.850538
78,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3179,0.054544,200.0,11,-155.4269,-464.862631,-2.487692,124.411648
79,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3180,0.056713,200.0,11,-133.505334,-242.279062,-1.659645,78.532772
80,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3181,0.055041,200.0,11,-201.64013,-362.607634,-2.091735,97.503498
81,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3182,0.055788,200.0,11,-180.469543,-363.828643,-3.561565,97.722681
82,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3183,0.055961,200.0,11,-213.628574,-518.705393,-1.079524,143.104698
83,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3184,0.054626,200.0,11,-197.557181,-414.893103,-1.696177,122.771564
84,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3185,0.053694,200.0,11,-268.727737,-517.952443,-1.314825,141.395143
85,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3186,0.055694,200.0,11,-242.069055,-506.231897,-3.479995,138.827782
86,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3187,0.055736,200.0,11,-163.729002,-345.540863,-115.009099,73.561408
87,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3188,0.054139,200.0,11,-150.704834,-368.662165,-1.117589,113.329509
88,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3189,0.054724,200.0,11,-176.879519,-362.023638,-3.11526,115.602973
