,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",719400,0.036127,200.0,11,-1315.579213,-1840.92021,-947.177878,313.87137
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",721600,0.038642,200.0,11,-1318.182762,-1754.419179,-869.18815,281.821582
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",723800,0.038659,200.0,11,-1315.268535,-1769.923875,-1052.04697,196.483564
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",726000,0.036692,200.0,11,-1318.662988,-1735.589156,-968.262757,264.78143
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",728200,0.036578,200.0,11,-1335.114439,-1854.846083,-1053.396082,252.916816
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",730400,0.037141,200.0,11,-1284.503851,-1736.814397,-954.327407,238.235911
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",732600,0.036248,200.0,11,-1425.420633,-1840.471785,-1009.217471,300.799537
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",734800,0.041002,200.0,11,-1365.348234,-1684.690524,-971.210649,225.08751
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",737000,0.041392,200.0,11,-1378.742816,-1753.19768,-977.499588,263.967761
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",739200,0.037538,200.0,11,-1175.818746,-1743.941235,-871.563324,246.608763
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",741400,0.03618,200.0,11,-1352.234593,-1721.516565,-1037.896995,211.977743
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",743600,0.037311,200.0,11,-1107.480906,-1341.343074,-889.151051,120.582386
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",745800,0.039258,200.0,11,-1187.934655,-1705.914073,-824.507622,296.814485
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",748000,0.045816,200.0,11,-1414.690302,-1805.967652,-964.04982,254.846125
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",750200,0.036922,200.0,11,-1191.432482,-1728.113144,-806.016384,285.475004
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",752400,0.036751,200.0,11,-1364.245364,-1887.999068,-885.744399,317.620685
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",754600,0.036578,200.0,11,-1235.588661,-1731.303274,-905.279051,225.169934
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",756800,0.036789,200.0,11,-1356.235828,-1805.506204,-889.587293,282.664692
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",759000,0.037795,200.0,11,-1219.010083,-1791.62677,-911.973039,250.968048
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",761200,0.039452,200.0,11,-1369.187114,-1829.232269,-1053.368792,266.913058
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",763400,0.036365,200.0,11,-1276.09463,-1794.369278,-946.983184,300.641711
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",765600,0.036744,200.0,11,-1395.158261,-1791.891982,-962.919796,216.263011
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",767800,0.036288,200.0,11,-1246.544313,-1734.261509,-874.059565,306.641014
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",770000,0.036172,200.0,11,-1342.439631,-1772.538666,-954.846506,282.491033
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",772200,0.039412,200.0,11,-1162.687487,-1655.176932,-760.326504,299.499441
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",774400,0.038164,200.0,11,-1432.62284,-1851.14743,-958.382867,336.315328
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",776600,0.03657,200.0,11,-1206.709511,-1597.805267,-860.471487,237.099041
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",778800,0.035856,200.0,11,-1219.475358,-1779.139091,-879.144776,236.473722
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",781000,0.036503,200.0,11,-1252.339209,-1683.635213,-985.158113,247.042798
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",783200,0.035969,200.0,11,-1205.071806,-1667.512905,-849.520894,276.484688
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",785400,0.039409,200.0,11,-1446.015871,-1722.806147,-1013.721445,208.293506
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",787600,0.037065,200.0,11,-1408.908237,-1732.549394,-889.271082,212.226175
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",789800,0.036315,200.0,11,-1254.357285,-1586.701848,-875.469487,241.254003
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",792000,0.036107,200.0,11,-1079.156102,-1674.467511,-847.102884,270.956553
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",794200,0.036447,200.0,11,-1132.422762,-1643.038657,-763.012198,278.216292
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",796400,0.036614,200.0,11,-1311.661339,-1815.504791,-757.351717,359.88934
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",798600,0.044483,200.0,11,-1199.809782,-1787.818725,-853.965227,373.909224
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",800800,0.0361,200.0,11,-1107.294408,-1789.519765,-775.334083,315.413287
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",803000,0.036237,200.0,11,-1175.523631,-1659.034344,-873.564809,281.500577
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",805200,0.035783,200.0,11,-1395.769626,-1825.157045,-768.385492,295.407874
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",807400,0.036207,200.0,11,-1212.366138,-1768.900049,-739.460205,350.17852
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",809600,0.037472,200.0,11,-1168.665683,-1763.087201,-756.864065,305.646153
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",811800,0.038891,200.0,11,-1243.03729,-1728.840054,-853.347532,290.224072
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",814000,0.036597,200.0,11,-1209.758103,-1809.526479,-761.106098,296.935236
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",816200,0.036135,200.0,11,-1106.11291,-1603.966665,-753.978011,269.84189
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",818400,0.036927,200.0,11,-1224.801528,-1712.576187,-773.29081,273.723008
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",820600,0.036403,200.0,11,-1185.195554,-1761.931948,-862.711892,305.449256
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",822800,0.038339,200.0,11,-1212.746873,-1689.937169,-753.09389,325.062453
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",825000,0.038407,200.0,11,-1105.212172,-1735.31925,-760.579085,364.756905
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",827200,0.036441,200.0,11,-1273.98496,-1722.304395,-753.917833,365.556773
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",829400,0.035971,200.0,11,-1150.327715,-1617.31549,-854.714859,223.414349
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",831600,0.036377,200.0,11,-1090.330838,-1438.845107,-858.549339,207.347364
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",833800,0.036096,200.0,11,-1238.778295,-1707.449697,-857.776579,294.311222
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",836000,0.038959,200.0,11,-1386.804251,-1823.265361,-968.076267,286.33311
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",838200,0.037331,200.0,11,-1332.31739,-1865.384669,-950.688211,289.937097
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",840400,0.036417,200.0,11,-1385.895889,-1798.805848,-1086.116603,222.888296
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",842600,0.036215,200.0,11,-1128.126373,-1319.787871,-898.447645,119.160857
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",844800,0.035898,200.0,11,-1345.829374,-1803.09514,-932.643899,244.114348
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",847000,0.036586,200.0,11,-1472.384703,-1684.402801,-1070.320107,179.900603
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",849200,0.039196,200.0,11,-1380.792039,-1659.328613,-1162.004225,155.127066
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",851400,0.037203,200.0,11,-1478.835402,-1875.664695,-1081.280944,223.25446
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",853600,0.035944,200.0,11,-1362.526694,-1652.946062,-1085.452468,195.450408
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",855800,0.036512,200.0,11,-1209.738919,-1752.336381,-847.278326,228.943013
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",858000,0.036506,200.0,11,-1401.126709,-1857.609976,-1066.788161,246.604465
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",860200,0.037405,200.0,11,-1455.920804,-1803.028337,-1153.587213,220.625242
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",862400,0.039788,200.0,11,-1391.325001,-1811.883577,-878.347323,270.684917
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",864600,0.037065,200.0,11,-1402.522057,-1848.246838,-992.487157,234.464363
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",866800,0.036749,200.0,11,-1425.100517,-1879.954753,-1146.454034,218.412954
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",869000,0.036403,200.0,11,-1422.346863,-1666.242183,-1189.064435,145.561449
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",871200,0.036784,200.0,11,-1476.964317,-1885.835317,-1142.054736,197.703053
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",873400,0.038171,200.0,11,-1421.467952,-1735.909504,-1029.043008,210.065118
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",875600,0.045246,200.0,11,-1319.662484,-1599.781791,-961.331755,189.211969
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",877800,0.036271,200.0,11,-1276.183643,-1703.045625,-984.529549,185.129551
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",880000,0.03656,200.0,11,-1292.144718,-1599.805394,-1079.834782,178.840599
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",882200,0.037204,200.0,11,-1436.911981,-1733.940987,-1068.013412,194.372728
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",884400,0.036796,200.0,11,-1287.914143,-1861.222654,-742.224493,323.479542
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",886600,0.038682,200.0,11,-1224.521218,-1653.581,-863.784427,188.681156
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",888800,0.037689,200.0,11,-1360.285413,-1880.519808,-864.492306,343.165874
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",891000,0.036424,200.0,11,-1127.495119,-1615.882337,-657.657042,259.410765
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",893200,0.03673,200.0,11,-1237.536961,-1770.072192,-848.218502,296.795326
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",895400,0.037165,200.0,11,-1421.245623,-1825.699299,-1059.53938,216.529439
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",897600,0.037954,200.0,11,-1344.811629,-1713.332371,-802.824928,270.627739
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",899800,0.039184,200.0,11,-1254.436988,-1682.702092,-967.609225,267.435103
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",902000,0.03899,200.0,11,-1179.080543,-1535.929808,-847.762148,229.32083
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",904200,0.037168,200.0,11,-1111.963285,-1480.166024,-795.900727,199.704699
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",906400,0.037232,200.0,11,-1341.989471,-1733.982561,-831.253953,287.359848
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",908600,0.037692,200.0,11,-1287.52987,-1787.478321,-823.396731,265.58631
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",910800,0.038527,200.0,11,-1336.002048,-1772.959155,-788.108518,306.3171
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",913000,0.040002,200.0,11,-1357.26046,-1809.703684,-884.002568,257.650079
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",915200,0.036879,200.0,11,-1365.491577,-1824.03484,-886.849477,311.501971
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",917400,0.03632,200.0,11,-1293.02629,-1792.192499,-884.954534,274.575524
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",919600,0.038266,200.0,11,-1220.124703,-1626.922638,-872.855203,253.067706
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",921800,0.037704,200.0,11,-1345.164109,-1852.893753,-942.098253,258.697825
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",924000,0.043132,200.0,11,-1310.42553,-1781.606894,-970.586606,268.130088
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",926200,0.04183,200.0,11,-1328.795064,-1828.88656,-888.336161,288.1381
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",928400,0.038899,200.0,11,-1348.046939,-1806.245111,-1045.784777,262.974427
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",930600,0.039637,200.0,11,-1273.541019,-1776.519197,-961.263168,255.6908
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",932800,0.038749,200.0,11,-1155.400396,-1477.005635,-756.10193,231.739961
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",935000,0.03765,200.0,11,-1255.871461,-1569.347835,-983.679789,161.260827
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",937200,0.044966,200.0,11,-1296.224612,-1811.912817,-861.7378,275.975421
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",939400,0.036395,200.0,11,-1431.504921,-1832.125704,-1169.554751,217.023343
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",941600,0.036664,200.0,11,-1132.833582,-1679.133683,-864.535999,240.567494
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",943800,0.036292,200.0,11,-1263.764022,-1824.803107,-929.009274,239.356388
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",946000,0.037639,200.0,11,-1446.385434,-1903.920747,-1056.727917,265.976282
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",948200,0.039657,200.0,11,-1240.945778,-1652.184692,-1051.306343,163.11087
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",950400,0.040209,200.0,11,-1277.078059,-1751.240233,-1072.667842,188.951582
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",952600,0.036467,200.0,11,-1276.954013,-1480.389693,-956.940392,161.030511
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",954800,0.036285,200.0,11,-1438.242602,-1876.309343,-1039.292884,258.006758
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",957000,0.036514,200.0,11,-1426.36312,-1742.021879,-863.959098,342.110884
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",959200,0.036264,200.0,11,-1273.991534,-1753.231507,-866.690632,274.860452
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",961400,0.039144,200.0,11,-1298.098327,-1854.713478,-1052.976882,222.356904
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",963600,0.037948,200.0,11,-1465.472959,-1865.696801,-1064.779361,282.226709
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",965800,0.036657,200.0,11,-1293.404898,-1805.058111,-854.847208,312.626564
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",968000,0.036503,200.0,11,-1304.940705,-1786.679835,-782.496202,361.08544
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",970200,0.036689,200.0,11,-1232.280183,-1586.896756,-772.668206,210.057707
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",972400,0.03721,200.0,11,-1323.009054,-1875.584261,-875.748699,343.772532
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",974600,0.040595,200.0,11,-1502.848963,-1900.272257,-860.547278,254.595348
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",976800,0.038014,200.0,11,-1290.757512,-1659.799062,-843.870657,227.155477
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",979000,0.038065,200.0,11,-1309.192243,-1717.472176,-835.911122,248.621098
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",981200,0.039414,200.0,11,-1304.427946,-1551.872011,-972.525467,175.730612
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",983400,0.037268,200.0,11,-1414.947297,-1754.545493,-1129.139296,200.879691
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",985600,0.038235,200.0,11,-1340.893798,-1684.213663,-967.579991,199.149718
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",987800,0.039492,200.0,11,-1299.696647,-1707.399957,-883.225432,257.972642
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",990000,0.03651,200.0,11,-1335.108985,-1775.974117,-1023.221452,255.723008
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",992200,0.036227,200.0,11,-1249.321446,-1849.448694,-817.353687,363.987662
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",994400,0.036803,200.0,11,-1284.779911,-1686.660182,-849.818817,265.67288
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",996600,0.03656,200.0,11,-1233.142889,-1702.759912,-974.214549,187.679491
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",998800,0.039886,200.0,11,-1194.698749,-1786.294111,-761.139148,270.042274
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1001000,0.037982,200.0,11,-1264.315794,-1592.62729,-846.636783,242.177125
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1003200,0.036573,200.0,11,-1207.649467,-1662.141734,-852.564217,223.316277
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1005400,0.036485,200.0,11,-1160.336932,-1509.897627,-827.237597,224.698376
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1007600,0.036494,200.0,11,-1364.04567,-1784.352297,-1071.717162,230.503511
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1009800,0.036863,200.0,11,-1463.518617,-1837.212816,-986.868734,227.828831
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1012000,0.039263,200.0,11,-1333.057051,-1818.341265,-861.704024,320.193827
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1014200,0.036944,200.0,11,-1438.48264,-1865.180878,-972.131396,319.533234
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1016400,0.035947,200.0,11,-1302.583969,-1640.039572,-1003.887458,206.817612
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1018600,0.036044,200.0,11,-1315.892698,-1813.764251,-1035.19934,230.650916
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1020800,0.03647,200.0,11,-1409.09945,-1826.000025,-1081.649427,212.350652
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1023000,0.036893,200.0,11,-1407.765299,-1711.999212,-1015.293885,217.973456
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1025200,0.039347,200.0,11,-1388.448872,-1753.325732,-1044.66703,229.316579
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1027400,0.036212,200.0,11,-1358.602934,-1725.167005,-910.588717,301.014477
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1029600,0.036143,200.0,11,-1350.819928,-1738.19724,-1040.339544,277.868562
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1031800,0.036215,200.0,11,-1246.348441,-1768.631445,-946.496059,269.48075
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1034000,0.036193,200.0,11,-1194.130355,-1681.388511,-868.030738,255.806091
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1036200,0.037585,200.0,11,-1250.94719,-1757.349522,-990.812621,218.511994
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1038400,0.039182,200.0,11,-1332.795314,-1683.664212,-1065.151104,226.937618
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1040600,0.036036,200.0,11,-1281.845243,-1716.017948,-973.869516,205.540004
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1042800,0.036907,200.0,11,-1251.400859,-1750.037376,-1067.628074,189.171905
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1045000,0.036662,200.0,11,-1289.508165,-1682.4947,-900.877199,228.594198
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1047200,0.036848,200.0,11,-1442.383712,-1855.143995,-1181.092555,219.666256
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1049400,0.038996,200.0,11,-1158.660171,-1457.122351,-1034.540829,116.211679
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1051600,0.038301,200.0,11,-1453.718717,-1792.839787,-1125.456813,178.858095
