,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1480600,0.055301,200.0,11,-1246.161771,-1737.126236,-762.616147,324.816817,672
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1482800,0.058528,200.0,11,-1255.572254,-1818.114782,-639.883275,356.340915,673
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1485000,0.056291,200.0,11,-1220.690785,-1713.755207,-897.740634,241.824579,674
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1487200,0.053554,200.0,11,-1188.371619,-1823.100102,-841.222183,268.247794,675
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1489400,0.054306,200.0,11,-1323.352274,-1687.340088,-1015.406623,224.729337,676
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1491600,0.058581,200.0,11,-1187.050791,-1663.720034,-771.633223,272.677917,677
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1493800,0.055133,200.0,11,-1195.990353,-1671.791677,-895.292148,260.386012,678
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1496000,0.054388,200.0,11,-1266.014104,-1730.427837,-853.885733,303.285667,679
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1498200,0.053815,200.0,11,-1296.808161,-1532.725553,-865.996507,214.463856,680
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1500400,0.059093,200.0,11,-1237.678377,-1734.978142,-865.84986,293.086869,681
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1502600,0.054984,200.0,11,-1097.29529,-1739.763809,-866.253418,251.498723,682
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1504800,0.054547,200.0,11,-1346.946825,-1817.322296,-825.003538,323.383742,683
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1507000,0.055004,200.0,11,-1227.319715,-1712.686226,-855.053781,301.807155,684
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1509200,0.059169,200.0,11,-1226.104904,-1836.91996,-853.595057,305.711331,685
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1511400,0.054069,200.0,11,-1318.56196,-1804.418575,-987.126339,222.17356,686
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1513600,0.054196,200.0,11,-1164.930577,-1568.025455,-880.548887,214.505625,687
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1515800,0.054893,200.0,11,-1282.569442,-1696.268984,-888.119696,272.263625,688
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1518000,0.058047,200.0,11,-1168.016153,-1621.271827,-859.230006,231.524429,689
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1520200,0.053929,200.0,11,-1239.625123,-1823.328313,-806.289529,386.327302,690
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1522400,0.054784,200.0,11,-1264.598715,-1506.431934,-883.400278,185.949086,691
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1524600,0.056504,200.0,11,-1305.183622,-1713.894437,-788.9813,277.48919,692
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1526800,0.062682,200.0,11,-1178.767117,-1733.780678,-851.1641,306.528915,693
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1529000,0.056393,200.0,11,-1226.869512,-1762.870441,-869.338822,322.482338,694
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1531200,0.054998,200.0,11,-1368.069442,-1613.99314,-980.321401,193.388683,695
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1533400,0.058124,200.0,11,-1271.794466,-1644.136081,-911.90217,246.179999,696
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1535600,0.055083,200.0,11,-1214.202795,-1694.070621,-880.417478,284.981193,697
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1537800,0.054164,200.0,11,-1330.018002,-1737.214392,-899.381744,264.768498,698
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1540000,0.054636,200.0,11,-1162.553187,-1659.189242,-869.006854,301.056234,699
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1542200,0.058273,200.0,11,-1245.42628,-1798.298396,-861.130645,295.583243,700
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1544400,0.054942,200.0,11,-1191.870716,-1575.607195,-884.293931,215.688911,701
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1546600,0.054544,200.0,11,-1248.897011,-1652.53643,-886.875798,231.590197,702
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1548800,0.05363,200.0,11,-1109.017416,-1528.947855,-749.357963,229.595457,703
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1551000,0.060352,200.0,11,-1192.861743,-1674.909198,-960.75899,256.548399,704
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1553200,0.055492,200.0,11,-1052.787894,-1721.394054,-622.637985,278.007454,705
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1555400,0.054817,200.0,11,-1193.939576,-1520.854569,-748.104536,271.839903,706
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1557600,0.054609,200.0,11,-1223.596812,-1689.234747,-869.911045,245.799105,707
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1559800,0.058938,200.0,11,-1192.573108,-1599.398442,-953.918913,243.420313,708
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1562000,0.054304,200.0,11,-1136.612077,-1571.925292,-807.11878,222.861169,709
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1564200,0.054871,200.0,11,-1232.002637,-1550.116031,-874.827799,237.55152,710
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1566400,0.056065,200.0,11,-1228.564486,-1722.101242,-804.812423,284.696745,711
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1568600,0.058453,200.0,11,-1225.291234,-1803.445912,-854.966463,291.423826,712
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1570800,0.054251,200.0,11,-1142.017955,-1752.969699,-819.560998,282.802705,713
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1573000,0.053798,200.0,11,-1188.359178,-1567.055027,-856.016168,215.476263,714
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1575200,0.055958,200.0,11,-1271.965781,-1789.36998,-962.688862,266.261647,715
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1577400,0.057043,200.0,11,-1165.662457,-1752.122321,-887.358167,250.689635,716
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1579600,0.05824,200.0,11,-1204.787464,-1811.663632,-873.529518,344.675072,717
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1581800,0.06211,200.0,11,-1251.104164,-1601.635119,-883.957934,205.80344,718
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1584000,0.061133,200.0,11,-1143.316148,-1740.339425,-856.061271,303.810725,719
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1586200,0.0558,200.0,11,-1304.211249,-1844.358597,-862.237187,377.138701,720
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1588400,0.054959,200.0,11,-1088.819575,-1595.237117,-874.608428,239.312715,721
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1590600,0.054844,200.0,11,-1255.920632,-1811.41009,-828.623598,342.909358,722
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1592800,0.059585,200.0,11,-1136.396475,-1549.198078,-739.812558,301.340037,723
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1595000,0.055011,200.0,11,-1316.761076,-1755.968965,-880.516256,290.2063,724
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1597200,0.055256,200.0,11,-1348.236972,-1723.043955,-836.121628,244.205908,725
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1599400,0.055481,200.0,11,-1199.323082,-1784.18406,-757.571849,290.58676,726
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1601600,0.058515,200.0,11,-1302.935393,-1708.688828,-766.018536,301.503271,727
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1603800,0.054519,200.0,11,-1239.99377,-1530.719783,-779.368382,269.802388,728
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1606000,0.053921,200.0,11,-1251.653266,-1748.098116,-882.304416,307.337917,729
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1608200,0.056639,200.0,11,-1235.519873,-1794.644151,-873.651189,251.576186,730
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1610400,0.057314,200.0,11,-1274.889984,-1715.941007,-657.074132,357.072236,731
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1612600,0.054167,200.0,11,-1210.309795,-1803.832991,-877.293829,279.282208,732
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1614800,0.054173,200.0,11,-1352.6743,-1723.302924,-946.403279,270.518548,733
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1617000,0.059584,200.0,11,-1196.406413,-1647.770009,-842.3559,276.426667,734
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1619200,0.060943,200.0,11,-1234.503617,-1808.709222,-862.930157,316.374622,735
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1621400,0.05399,200.0,11,-1338.507615,-1673.953925,-878.176238,235.559098,736
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1623600,0.054234,200.0,11,-1200.497296,-1701.787406,-688.804798,326.742728,737
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1625800,0.059382,200.0,11,-1240.636778,-1781.036497,-865.240083,286.56796,738
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1628000,0.056002,200.0,11,-1199.451236,-1742.073933,-877.128952,225.763424,739
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1630200,0.060918,200.0,11,-1340.292738,-1801.771916,-866.937624,282.339609,740
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1632400,0.059405,200.0,11,-1138.430002,-1396.828393,-871.564271,187.564809,741
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1634600,0.059128,200.0,11,-1406.676488,-1831.940655,-998.640091,291.712539,742
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1636800,0.055537,200.0,11,-1437.354148,-1857.383702,-1071.492716,265.684535,743
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1639000,0.054131,200.0,11,-1276.251798,-1778.023368,-808.531717,322.917358,744
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1641200,0.05591,200.0,11,-1327.638384,-1834.832563,-869.679882,290.471458,745
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1643400,0.057035,200.0,11,-1128.354487,-1742.558891,-748.945103,288.292706,746
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1645600,0.054417,200.0,11,-1154.874451,-1586.011991,-851.998025,238.1402,747
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1647800,0.053989,200.0,11,-1337.753701,-1687.884669,-812.353667,265.727033,748
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1650000,0.057948,200.0,11,-1387.052166,-1748.885584,-930.914248,228.581698,749
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1652200,0.056356,200.0,11,-1118.09623,-1562.843367,-824.689549,229.916555,750
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1654400,0.054302,200.0,11,-1246.336424,-1783.848232,-795.425407,296.744858,751
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1656600,0.054778,200.0,11,-1275.493432,-1645.842535,-941.454607,244.280604,752
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1658800,0.058001,200.0,11,-1253.56247,-1754.427021,-781.796906,322.343609,753
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1661000,0.055199,200.0,11,-1265.925309,-1667.063307,-877.181131,281.614889,754
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1663200,0.055429,200.0,11,-1360.699385,-1720.383084,-860.14773,288.46779,755
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1665400,0.05507,200.0,11,-1363.914161,-1710.286186,-995.762862,214.712734,756
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1667600,0.059174,200.0,11,-1189.409106,-1531.737294,-873.444742,204.573713,757
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1669800,0.054541,200.0,11,-1201.622316,-1782.782078,-753.550946,328.086345,758
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1672000,0.0539,200.0,11,-1307.559827,-1609.089834,-871.688223,235.735384,759
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1674200,0.055761,200.0,11,-1159.162366,-1416.690517,-757.548715,223.764214,760
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1676400,0.058453,200.0,11,-1344.246934,-1865.964056,-893.744857,319.194124,761
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1678600,0.054726,200.0,11,-1187.725762,-1716.964522,-746.804485,314.999261,762
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1680800,0.054319,200.0,11,-1100.914563,-1499.5648,-863.91068,192.291148,763
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1683000,0.057144,200.0,11,-1241.423525,-1698.625347,-788.558785,303.492497,764
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1685200,0.058824,200.0,11,-1147.899171,-1498.046492,-862.90078,165.841579,765
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1687400,0.055126,200.0,11,-1228.283361,-1744.245891,-919.691885,268.119144,766
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1689600,0.054867,200.0,11,-1372.385818,-1832.43438,-891.390057,278.242236,767
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1691800,0.05736,200.0,11,-1088.949936,-1712.468959,-745.536361,257.487971,768
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1694000,0.056451,200.0,11,-1442.168271,-1680.53196,-1162.322173,191.882837,769
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1696200,0.054359,200.0,11,-1204.24904,-1698.776898,-770.526207,312.308232,770
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1698400,0.064952,200.0,11,-1134.948312,-1503.753238,-746.056842,272.108028,771
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1700600,0.061799,200.0,11,-1336.786151,-1698.107657,-876.33145,272.761747,772
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1702800,0.05665,200.0,11,-1242.160226,-1838.448356,-773.219176,310.580004,773
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1705000,0.055457,200.0,11,-1169.441619,-1783.057792,-762.219793,376.454816,774
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1707200,0.054836,200.0,11,-1287.820193,-1768.797234,-873.096242,240.037467,775
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1709400,0.059826,200.0,11,-1209.716767,-1722.721783,-775.984447,268.259937,776
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1711600,0.054507,200.0,11,-1243.414733,-1723.41816,-890.632847,259.891115,777
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1713800,0.054519,200.0,11,-1287.127454,-1566.876084,-903.925964,195.216773,778
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1716000,0.059576,200.0,11,-1248.40148,-1710.492315,-644.278139,366.744064,779
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1718200,0.058377,200.0,11,-1355.481613,-1648.203545,-886.5824,259.77841,780
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1720400,0.05496,200.0,11,-1026.237596,-1351.742007,-749.055116,158.570219,781
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1722600,0.054687,200.0,11,-1234.296758,-1762.87478,-775.300652,277.242117,782
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1724800,0.057436,200.0,11,-1310.255888,-1701.327617,-757.403894,333.296626,783
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1727000,0.056473,200.0,11,-1141.394652,-1633.37877,-794.194427,272.860152,784
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1729200,0.055214,200.0,11,-1203.802943,-1685.530174,-894.312652,236.434436,785
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1731400,0.054604,200.0,11,-1106.920339,-1683.265347,-757.731966,274.011492,786
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1733600,0.057967,200.0,11,-1145.483964,-1761.065531,-637.643842,293.628204,787
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1735800,0.054855,200.0,11,-1259.691184,-1729.3687,-859.531448,309.063627,788
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1738000,0.054511,200.0,11,-1231.97578,-1728.196765,-798.545501,259.113037,789
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1740200,0.05802,200.0,11,-1118.487124,-1717.005148,-857.366586,259.778702,790
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1742400,0.062125,200.0,11,-1246.573352,-1599.105097,-985.896933,196.746256,791
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1744600,0.055898,200.0,11,-1195.225176,-1663.785906,-877.014637,236.720385,792
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1746800,0.054761,200.0,11,-1110.326732,-1742.496923,-758.547352,244.325628,793
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1749000,0.055476,200.0,11,-1199.487024,-1708.170698,-850.255245,237.369332,794
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1751200,0.058963,200.0,11,-1213.047594,-1819.10662,-700.084011,335.696071,795
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1753400,0.054022,200.0,11,-1211.945407,-1853.934568,-867.770115,305.453084,796
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1755600,0.054294,200.0,11,-1189.957219,-1560.116325,-863.387087,205.034022,797
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1757800,0.055466,200.0,11,-1223.142924,-1682.849806,-743.938443,313.837493,798
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1760000,0.057935,200.0,11,-1262.140066,-1785.254148,-880.561911,262.081115,799
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1762200,0.05445,200.0,11,-1053.013661,-1731.753578,-818.390588,259.03972,800
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1764400,0.054081,200.0,11,-1160.971135,-1655.218316,-736.032894,261.079128,801
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1766600,0.057863,200.0,11,-1290.175548,-1717.104703,-930.452584,249.571254,802
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1768800,0.057707,200.0,11,-1224.346456,-1754.73629,-860.907107,295.154952,803
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1771000,0.053833,200.0,11,-1123.081903,-1437.55054,-874.818071,159.605258,804
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1773200,0.053711,200.0,11,-1311.410565,-1804.393971,-853.971659,344.745036,805
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1775400,0.057829,200.0,11,-1207.250161,-1713.492424,-885.496324,289.743764,806
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1777600,0.055305,200.0,11,-1151.229638,-1707.331837,-889.832108,276.856023,807
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1779800,0.053887,200.0,11,-1232.144205,-1713.809642,-848.413686,283.883134,808
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1782000,0.05513,200.0,11,-1343.779598,-1760.55903,-974.068078,344.129159,809
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1784200,0.057402,200.0,11,-1243.748023,-1654.032505,-863.004054,225.311087,810
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1786400,0.055335,200.0,11,-1114.416109,-1559.934919,-762.555837,270.477442,811
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1788600,0.053729,200.0,11,-1239.912563,-1719.120968,-763.540429,346.247159,812
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1790800,0.053851,200.0,11,-1296.606178,-1631.045001,-875.254896,236.491847,813
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1793000,0.059513,200.0,11,-1192.305926,-1761.936761,-877.019459,291.791689,814
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1795200,0.05502,200.0,11,-1060.666013,-1376.737573,-745.469559,219.480375,815
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1797400,0.054932,200.0,11,-1248.75815,-1859.76622,-882.738442,304.050876,816
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1799600,0.055071,200.0,11,-1225.757678,-1762.880327,-672.718763,332.084856,817
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1801800,0.059182,200.0,11,-1320.302245,-1793.123097,-875.194174,377.386462,818
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1804000,0.054182,200.0,11,-1267.045367,-1735.088049,-871.365233,266.829601,819
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1806200,0.054174,200.0,11,-1189.805651,-1643.317539,-668.042581,270.839855,820
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1808400,0.054819,200.0,11,-1110.865373,-1424.585418,-862.839769,220.216711,821
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1810600,0.058329,200.0,11,-1263.359545,-1813.722152,-874.300592,356.19755,822
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1812800,0.054609,200.0,11,-1195.93866,-1676.441453,-866.658925,266.022941,823
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1815000,0.055964,200.0,11,-1248.49282,-1657.740479,-889.849309,233.693623,824
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1817200,0.056834,200.0,11,-1307.080678,-1734.836102,-897.424755,263.362474,825
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1819400,0.057214,200.0,11,-1488.105329,-1832.825031,-1281.168304,196.880122,826
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1821600,0.054382,200.0,11,-1405.696368,-1797.243852,-788.50961,297.971815,827
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1823800,0.053992,200.0,11,-1213.512244,-1811.948303,-900.391133,273.862996,828
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1826000,0.056649,200.0,11,-1247.576554,-1612.004443,-754.940538,231.529052,829
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1828200,0.056674,200.0,11,-1315.515633,-1808.890077,-752.351571,381.416953,830
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1830400,0.054517,200.0,11,-1409.087418,-1856.077378,-1078.761744,246.459888,831
