,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1430000,0.036129,200.0,11,-85.355495,-265.04079,-2.425697,83.373805,649
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1432200,0.0364,200.0,11,-173.303415,-364.524901,-2.611713,108.813198,650
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1434400,0.036416,200.0,11,-185.916335,-394.430995,-2.670914,113.653717,651
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1436600,0.03783,200.0,11,-148.769394,-256.392971,-2.214822,87.854239,652
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1438800,0.037369,200.0,11,-241.234396,-434.949018,-124.334161,115.632978,653
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1441000,0.035101,200.0,11,-205.457621,-375.983492,-2.842226,121.087791,654
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1443200,0.035381,200.0,11,-150.686041,-364.315853,-120.528604,67.646304,655
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1445400,0.035136,200.0,11,-167.307862,-287.281781,-6.406929,80.962183,656
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1447600,0.03594,200.0,11,-251.654758,-739.642807,-119.504863,173.159825,657
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1449800,0.045315,200.0,11,-171.129998,-394.031466,-4.851094,105.957819,658
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1452000,0.035587,200.0,11,-139.728958,-269.717301,-2.921925,84.30138,659
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1454200,0.034865,200.0,11,-192.623838,-398.506486,-2.893761,133.067736,660
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1456400,0.03733,200.0,11,-182.315906,-361.738434,-1.90551,95.99088,661
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1458600,0.036319,200.0,11,-186.539058,-374.207511,-118.921846,86.065536,662
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1460800,0.03816,200.0,11,-139.354948,-277.812322,-4.208956,67.824058,663
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1463000,0.037534,200.0,11,-193.944786,-388.62416,-3.23527,130.171337,664
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1465200,0.035663,200.0,11,-115.116824,-251.558573,-2.448687,64.0651,665
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1467400,0.035057,200.0,11,-182.717213,-394.019273,-1.949492,113.779659,666
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1469600,0.035106,200.0,11,-139.803903,-269.113925,-1.514516,84.52019,667
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1471800,0.038514,200.0,11,-206.585052,-405.272102,-2.178907,111.278899,668
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1474000,0.035435,200.0,11,-218.728127,-380.866923,-2.099134,132.277626,669
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1476200,0.035276,200.0,11,-170.67589,-394.270759,-1.583185,131.501408,670
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1478400,0.03487,200.0,11,-162.002026,-315.684698,-1.433074,118.154561,671
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1480600,0.034836,200.0,11,-217.274958,-401.61099,-1.410291,133.198968,672
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1482800,0.03794,200.0,11,-145.465568,-356.035065,-1.138454,124.441028,673
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1485000,0.037038,200.0,11,-163.654593,-265.835572,-121.763853,56.601908,674
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1487200,0.036103,200.0,11,-194.742082,-332.600598,-119.76917,76.379788,675
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1489400,0.039213,200.0,11,-197.381487,-379.786841,-2.369642,100.489545,676
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1491600,0.036397,200.0,11,-123.989306,-259.801589,-1.172221,90.814572,677
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1493800,0.037802,200.0,11,-166.624852,-463.359401,-1.605206,122.741277,678
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1496000,0.037136,200.0,11,-207.393187,-382.331945,-1.419612,97.17302,679
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1498200,0.035079,200.0,11,-196.599985,-287.554091,-113.866291,66.483574,680
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1500400,0.035406,200.0,11,-167.963976,-378.6577,-1.186998,120.904621,681
